52.381,-130.473,-127.406,#e0e7ff,1.877
55.621,22.2434,150.978,#e6ebff,1.879
-94.279,-11.6278,-146.498,#d8e3ff,1.881
32.089,20.4999,109.908,#d3e0ff,1.887
62.009,39.803,133.902,#e3e9ff,1.888
157.682,62.43,48.172,#d8e3ff,1.899
-152.092,-81.932,-87.812,#fff8fb,1.9
-54.958,-142.856,-48.32,#e9edff,1.9
14.3444,90.212,-156.488,#e3e9ff,1.906
5.608,-3.0585,-60.139,#ffe1c6,1.909
-33.788,-21.3509,-106.892,#fef9ff,1.912
23.4642,-141.131,-22.5176,#fff8fb,1.913
-43.211,65.905,-16.5742,#dde6ff,1.917
56.815,-35.517,58.014,#dde6ff,1.919
16.3903,50.277,163.217,#e6ebff,1.92
-131.12,-45.161,21.1402,#f9f6ff,1.922
-34.683,9.0265,1.6569,#d3e0ff,1.923
-11.965,-121.649,159.507,#dae4ff,1.924
20.2966,201.971,22.4846,#dde6ff,1.924
-38.712,-125.379,-154.834,#f5f3ff,1.932
106.243,3.3119,-8.3397,#e3e9ff,1.938
133.944,-54.989,-136.686,#dde6ff,1.941
102.588,-156.57,73.793,#e0e7ff,1.947
31.866,9.6367,-127.231,#e0e7ff,1.952
-59.746,136.128,82.378,#d8e3ff,1.955
67.191,42.217,-169.701,#fef9ff,1.958
48.963,-120.595,50.532,#f0f1ff,1.964
62.024,-134.861,45.436,#f5f3ff,1.967
68.93,88.993,-163.658,#ffe4ce,1.97
114.913,-97.283,134.597,#edefff,1.971
-120.465,22.1209,-22.264,#d3e0ff,1.972
58.018,78.381,-87.214,#d8e3ff,1.974
82.391,19.9422,-75.272,#e6ebff,1.975
-120.504,17.5258,7.7483,#dde6ff,1.977
48.508,31.2616,26.0867,#fff8fb,1.979
-38.411,-81.308,-71.107,#e6ebff,1.983
-96.766,-4.717,-73.053,#ffeee3,1.987
37.976,91.605,-21.0963,#f0f1ff,1.987
54.705,55.661,124.943,#e9edff,1.99
-60.96,3.752,-171.453,#edefff,1.991
-43.691,69.396,-83.019,#ffe1c6,1.992
60.955,-164.365,53.672,#ffe4ce,1.994
-12.9339,-64.807,193.513,#ffddbe,1.998
-25.9958,-141.559,-97.195,#e0e7ff,2.001
84.82,118.937,114.194,#d8e3ff,2.002
35.076,77.067,-115.766,#f0f1ff,2.005
104.199,-64.456,101.858,#e3e9ff,2.006
-156.375,86.709,-11.9703,#dde6ff,2.011
-24.9482,43.135,133.292,#d1dfff,2.011
-43.683,66.933,-17.0371,#dde6ff,2.015
6.4808,163.999,109.947,#dae4ff,2.016
-146.112,121.868,-46.106,#edefff,2.018
-8.2307,-155.757,8.4725,#edefff,2.018
-37.522,5.4996,-59.364,#dae4ff,2.021
-29.2729,98.983,21.5658,#ffebdc,2.022
7.4383,12.4456,-178.126,#f0f1ff,2.023
130.336,-79.127,-94.535,#e3e9ff,2.023
158.958,44.203,46.399,#f9f6ff,2.028
87.13,-0.032932,-36.612,#fef9ff,2.03
41.887,15.0291,-134.903,#f0f1ff,2.035
-51.794,94.466,44.949,#e0e7ff,2.036
140.158,17.3729,-99.483,#e6ebff,2.036
122.683,116.207,38.865,#fff3ef,2.037
125.22,70.511,84.234,#fff8fb,2.038
56.419,36.244,137.261,#e6ebff,2.042
186.578,-17.1568,8.4027,#ffe1c6,2.045
28.4088,-37.194,152.06,#ffe1c6,2.047
-142.861,71.883,-12.7048,#ffddbe,2.051
55.795,-53.631,6.4072,#dde6ff,2.056
74.673,-17.6458,85.775,#e3e9ff,2.062
-161.676,24.0066,3.4909,#ffe1c6,2.069
-77.512,-25.0064,11.971,#e3e9ff,2.07
50.068,5.8088,-175.95,#dde6ff,2.07
22.7766,92,-82.916,#e0e7ff,2.072
-88.587,49.238,-56.653,#fff5f5,2.073
124.711,129.407,-41.624,#f0f1ff,2.077
118.194,-34.748,-95.548,#e9edff,2.079
-11.2344,13.1011,56.109,#f9f6ff,2.084
-77.365,70.925,30.775,#e0e7ff,2.088
39.177,94.713,-87.343,#ffe1c6,2.09
-136.999,71.293,-107.558,#f5f3ff,2.091
47.076,28.646,137.557,#e6ebff,2.092
-17.3509,-48.97,-14.8856,#e6ebff,2.093
-97.074,-11.3458,130.647,#e3e9ff,2.094
-91.299,105.374,-90.994,#edefff,2.094
10.8288,-174.683,23.4808,#f5f3ff,2.096
120.587,69.981,-97.666,#edefff,2.1
38.775,123.654,145.489,#f5f3ff,2.101
17.8585,28.7892,-85.819,#d8e3ff,2.102
55.871,41.298,135.972,#e9edff,2.102
-24.7071,-85.036,-130.325,#fff8fb,2.106
97.647,-18.7814,101.36,#dde6ff,2.106
-4.3194,-32.821,181.588,#f0f1ff,2.11
12.3527,18.8457,-147.421,#ffddbe,2.111
39.873,-65.525,-7.4928,#f5f3ff,2.113
-117.548,81.885,79.62,#d8e3ff,2.115
49.104,149.957,79.912,#dde6ff,2.115
71.917,-83.188,156.939,#f0f1ff,2.115
-42.575,-55.749,61.628,#e9edff,2.116
-11.0926,-34.056,-75.051,#e9edff,2.121
186.69,-1.66752,29.1909,#f9f6ff,2.121
28.0395,135.555,-115.054,#fef9ff,2.127
-39.585,136.821,49.497,#e0e7ff,2.128
-154.294,-35.52,-22.7643,#ffe8d5,2.129
-87.411,136.813,48.151,#fff8fb,2.131
43.831,-77.221,-36.822,#dae4ff,2.136
-119.258,38.44,133.695,#d6e1ff,2.137
120.26,124.385,-35.811,#e9edff,2.139
-94.058,55.416,-136.743,#e0e7ff,2.144
-6.6568,-65.383,155.594,#f9f6ff,2.146
-14.1755,-8.6969,-96.671,#f5f3ff,2.149
24.3568,96.544,-123.001,#e9edff,2.155
105.418,-115.136,99.666,#f9f6ff,2.155
152.423,106.025,39.587,#ffe1c6,2.155
37.021,159.593,55.941,#f0f1ff,2.157
-46.283,-156.247,-76.678,#f0f1ff,2.158
-7.473,-109.768,-77.938,#e0e7ff,2.16
-12.6115,151.661,93.322,#ffe1c6,2.164
26.5924,87.112,-137.254,#f0f1ff,2.165
-128.431,67.306,44.83,#dde6ff,2.167
-79.611,4.1736,-102.483,#e3e9ff,2.17
86.508,32.161,-108.803,#d3e0ff,2.175
62.524,46.082,139.477,#f0f1ff,2.176
87.282,-0.033948,-36.676,#f9f6ff,2.176
-151.137,-2.67219,-99.732,#fff8fb,2.178
-77.862,-100.022,-139.852,#fef9ff,2.181
-42.845,73.666,39.65,#e9edff,2.182
64.203,-108.374,52.646,#e9edff,2.184
39.251,40.887,-34.485,#f5f3ff,2.188
-19.2055,22.6338,52.678,#f0f1ff,2.19
127.671,75.984,98.444,#f9f6ff,2.191
5.512,79.093,-161.374,#dae4ff,2.193
-74.781,14.0737,11.8695,#f9f6ff,2.194
129.845,73.605,77.753,#fff8fb,2.202
-145.955,43.603,22.0696,#f5f3ff,2.203
19.5652,-135.07,-37.817,#e6ebff,2.203
159.604,-73.199,34.823,#ffe1c6,2.203
2.33379,-24.9639,-173.646,#f9f6ff,2.206
51.557,-158.411,-22.6386,#f5f3ff,2.207
7.6828,2.5792,-14.6363,#e3e9ff,2.21
23.1323,-105.157,74.409,#f0f1ff,2.213
12.8177,-106.149,97.881,#fff3ef,2.214
59.288,60.145,139.696,#e9edff,2.214
-29.5398,-167.934,-61.304,#dae4ff,2.22
-32.606,-106.797,142.064,#dde6ff,2.222
-37.124,-39.826,28.3071,#f0f1ff,2.228
-133.85,-83.545,-61.494,#f9f6ff,2.233
-107.271,42.756,109.555,#e3e9ff,2.235
-66.331,53.152,35.481,#dde6ff,2.236
-75.72,-38.01,-112.337,#e3e9ff,2.238
11.4162,-64.434,117.187,#fef9ff,2.238
128.924,24.0492,-128.849,#e9edff,2.24
-101.501,1.00397,-116.577,#dde6ff,2.244
-59.682,21.9221,164.436,#fff8fb,2.246
55.001,40.292,133.02,#f0f1ff,2.246
-22.3637,-117.598,-52.657,#f0f1ff,2.254
-17.5379,-15.2915,-150.983,#e0e7ff,2.254
122.572,69.482,73.398,#fef9ff,2.256
151.575,48.926,-77.352,#ffe1c6,2.256
71.323,61.229,-124.568,#f0f1ff,2.261
77.076,23.1567,-155.158,#dde6ff,2.265
-52.692,-74.324,-112.417,#fef9ff,2.267
73.801,129.684,-76.14,#f0f1ff,2.267
14.372,1.02815,173.818,#edefff,2.271
-95.843,-82.078,42.928,#e3e9ff,2.272
16.0095,-60.54,85.309,#ffe1c6,2.274
60.888,36.003,130.519,#e9edff,2.277
-2.06434,-76.381,-143.242,#e0e7ff,2.278
-164.301,29.7981,-9.6406,#e9edff,2.279
58.487,-84.176,-64.68,#f0f1ff,2.28
-48.485,-84.504,-58.889,#fff8fb,2.286
55.343,-123.373,10.3754,#fff8fb,2.287
141.197,-44.836,-95.224,#e3e9ff,2.287
11.372,-61.779,-7.8541,#ffe1c6,2.288
-114.762,111.878,-57.359,#e0e7ff,2.289
56.824,41.627,137.429,#edefff,2.289
-64.107,-6.8076,-62.55,#edefff,2.29
-39.857,154.043,29.2538,#fff8fb,2.29
-21.9289,-33.457,88.571,#f5f3ff,2.293
57.451,17.3774,114.667,#f0f1ff,2.297
-127,-87.891,34.488,#f0f1ff,2.3
38.918,40.541,-34.193,#f9f6ff,2.307
-1.07162,159.188,-8.3633,#e3e9ff,2.311
-55.197,-16.4877,-74.717,#ffe1c6,2.313
-31.2876,-32.157,71.911,#fff5f5,2.316
100.662,-113.643,13.4467,#f0f1ff,2.316
39.367,136.776,-60.863,#fff8fb,2.318
-13.0857,140.787,5.4408,#e3e9ff,2.323
-13.433,127.54,-63.941,#e0e7ff,2.326
-55.14,83.359,-91.581,#f0f1ff,2.33
-22.2954,35.191,22.4501,#e0e7ff,2.332
-28.985,-24.7785,-130.203,#fef9ff,2.335
-126.32,39.796,-106.66,#e3e9ff,2.339
-80.67,113.453,-73.476,#fef9ff,2.339
53.322,43.835,142.916,#edefff,2.34
-78.407,81.411,55.74,#e3e9ff,2.341
38.439,157.502,-36.354,#f5f3ff,2.342
-59.795,-7.5818,-40.338,#fff5f5,2.345
50.539,-132.325,-21.2895,#e0e7ff,2.351
-95.245,46.966,-131.682,#f0f1ff,2.352
0.0171882,145.935,-25.7216,#fff8fb,2.355
143.606,-25.8915,43.747,#fef9ff,2.358
20.5425,-61.319,-78.41,#f0f1ff,2.362
-74.895,-127.047,-86.077,#e0e7ff,2.363
-20.2636,-14.7892,142.444,#e6ebff,2.364
61.073,-66.858,112.043,#edefff,2.364
-22.1114,21.9207,90.973,#e9edff,2.367
-122.226,115.625,15.8099,#fff8fb,2.37
-107.69,-41.325,-37.069,#ffddbe,2.37
-21.7526,34.334,21.9035,#e3e9ff,2.375
3.14611,-99.911,-105.513,#e3e9ff,2.375
-17.634,58.537,-31.1329,#fff5f5,2.385
-55.825,8.1145,129.634,#edefff,2.386
-9.3579,-36.107,-15.443,#e9edff,2.387
68.187,55.127,114.463,#f0f1ff,2.389
95.192,103.342,68.426,#e9edff,2.393
-30.9446,11.7308,-16.9214,#fff3ef,2.396
-50.109,-112.69,-19.5449,#f5f3ff,2.397
56.841,-30.1993,-74.845,#f0f1ff,2.398
-84.815,-74.693,-13.342,#e3e9ff,2.4
-37.471,-0.96397,-6.8875,#f0f1ff,2.402
36.823,130.597,-42.666,#e3e9ff,2.402
18.4282,2.75145,-47.084,#edefff,2.405
60.008,36.306,131.766,#f0f1ff,2.407
2.20948,-49.321,39.783,#dde6ff,2.417
-49.193,74.28,-33.232,#e0e7ff,2.426
3.15897,-100.313,-105.939,#e6ebff,2.426
-42.487,57.215,-67.489,#ffe1c6,2.428
-9.6928,-21.2447,60.038,#ffddbe,2.432
21.5436,-52.169,144.139,#f9f6ff,2.435
91.755,-27.8954,-63.328,#fff0e9,2.445
19.7983,20.0662,-123.385,#f5f3ff,2.446
-98.204,-29.999,-31.936,#fef9ff,2.449
-13.8606,-132.518,44.841,#f9f6ff,2.45
-62.743,-18.1779,-77.618,#fef9ff,2.456
31.0972,-10.7508,-20.3803,#e9edff,2.458
-108.753,-41.594,-36.484,#ffe4ce,2.465
13.3159,-112.168,-42.309,#ffe4ce,2.465
77.079,-14.6376,132.001,#ffe1c6,2.469
12.0599,-19.2789,161.32,#f9f6ff,2.472
50.339,87.01,67.068,#f9f6ff,2.476
124.272,-37.794,-36.364,#ffd9b6,2.477
28.4635,-80.39,-35.281,#e9edff,2.486
33.631,64.045,-112.404,#e9edff,2.487
7.7894,-84.295,-38.763,#e0e7ff,2.489
30.8772,-44.551,17.108,#ffe8d5,2.494
1.0279,-78.69,39.926,#ffddbe,2.499
75.185,-24.8147,111.011,#e0e7ff,2.504
134.841,-28.4501,87.041,#f9f6ff,2.505
-23.4467,106.937,-1.24921,#f0f1ff,2.507
133.485,-2.39544,45.194,#f9f6ff,2.512
24.7232,-123.713,-11.8131,#edefff,2.525
65.497,-73.087,-63.824,#f9f6ff,2.53
-21.8324,34.489,16.3242,#fef9ff,2.532
-45.539,-39.426,126.025,#f0f1ff,2.541
56.38,-29.9545,-74.238,#f0f1ff,2.543
-32.828,-131.309,3.2679,#f0f1ff,2.546
57.306,38.744,135.647,#f0f1ff,2.546
60.801,66.473,24.4592,#f9f6ff,2.547
-42.183,-118.71,-51.71,#fef9ff,2.548
1.57562,-91.566,69.9,#edefff,2.55
24.2521,-128.271,61.227,#ffddbe,2.552
110.238,49.648,26.9591,#ffe1c6,2.552
70.726,46.778,123.511,#f0f1ff,2.554
111.193,19.9433,71.763,#fff5f5,2.557
-51.012,-84.617,104.403,#edefff,2.563
-27.9544,-51.567,108.944,#f0f1ff,2.565
-20.0246,54.395,-126.824,#e3e9ff,2.565
51.068,60.895,-10.7268,#e9edff,2.566
11.4997,150.302,35.838,#e9edff,2.568
-44.915,-5.8755,-38.722,#f5f3ff,2.571
140.907,-18.3144,54.33,#f9f6ff,2.574
31.906,-62.058,-36.691,#e9edff,2.578
38.787,33.599,80.648,#e6ebff,2.579
-38.571,40.56,95.782,#f5f3ff,2.582
-37.915,-41.165,86.878,#f9f6ff,2.586
-36.742,121.296,62.784,#f9f6ff,2.586
-8.2058,-62.146,11.8811,#f9f6ff,2.59
-36.132,-38.761,27.5504,#f0f1ff,2.596
113.738,-38.758,96.772,#f9f6ff,2.6
-75.907,-63.608,44.324,#e9edff,2.612
66.176,-22.8937,51.743,#fef9ff,2.618
82.395,-93.322,-37.059,#f0f1ff,2.619
80.7,-1.80227,-129.11,#ffddbe,2.622
61.086,-133.678,-36.998,#f9f6ff,2.624
-118.511,48.985,-79.988,#e9edff,2.627
57.7,49.425,131.06,#f5f3ff,2.63
62.918,-69.32,-56.131,#fef9ff,2.637
14.4992,41.019,-16.4911,#ffe4ce,2.639
55.288,41.845,136.606,#f0f1ff,2.639
-4.7922,1.04378,10.3593,#f9f6ff,2.641
106.513,84.999,-18.356,#fef9ff,2.641
40.258,-38.449,124.908,#fff5f5,2.642
-31.696,-107.142,27.2425,#f9f6ff,2.644
23.2978,-63.755,7.9958,#fff8fb,2.644
18.2025,-52.189,37.331,#f0f1ff,2.647
-10.0238,18.3148,-28.0287,#fff0e9,2.65
46.515,77.496,105.246,#f5f3ff,2.651
-27.6108,-58.21,-0.82931,#f0f1ff,2.658
3.03093,-101.907,24.579,#ffd9b6,2.664
20.3478,105.488,12.3624,#edefff,2.665
-42.651,-17.7473,-77.237,#fff8fb,2.666
-140.592,1.88192,40.509,#f9f6ff,2.675
-113.77,70.62,9.1683,#f9f6ff,2.678
13.0797,-90.309,73.002,#fff8fb,2.679
-67.333,-42.772,-59.572,#f0f1ff,2.687
0.0064843,143.265,-25.2594,#fff8fb,2.692
49.639,-31.4636,-102.275,#fef9ff,2.698
-27.5255,-3.02836,128.62,#e9edff,2.702
-13.7932,41.579,-118.219,#fff8fb,2.712
78.966,113.922,41.525,#f9f6ff,2.716
87.82,32.39,-55.869,#f5f3ff,2.716
-12.2856,72.82,-50.527,#fff8fb,2.728
-42.299,64.028,-118.809,#f5f3ff,2.73
-10.1178,-94.509,73.609,#fff5f5,2.74
106.949,84.175,-31.1506,#f5f3ff,2.743
44.418,74.002,100.501,#f5f3ff,2.748
-97.49,-50.655,-16.1851,#edefff,2.75
104.97,-26.2028,41.804,#edefff,2.75
-8.4948,52.94,-116.789,#fff0e9,2.751
49.694,96.824,-66.525,#edefff,2.754
24.9561,-56.673,70.53,#f5f3ff,2.755
0.161725,-4.944,-76.655,#f5f3ff,2.756
70.873,42.069,114.716,#f0f1ff,2.763
35.131,-39.264,128.912,#f9f6ff,2.768
-60.933,-12.2534,113.643,#f5f3ff,2.77
11.6111,21.9879,-57.504,#fef9ff,2.773
52.45,34.683,-35.33,#fef9ff,2.777
75.887,-85.316,11.9129,#fef9ff,2.777
103.681,-5.1793,67.842,#fff5f5,2.78
-44.822,-129.053,-14.5328,#f9f6ff,2.783
66.107,-97.016,73.696,#fef9ff,2.788
98.3,44.441,-69.459,#edefff,2.788
2.1143,-131.679,-38.516,#fef9ff,2.79
-47.505,-34.506,-23.6044,#f5f3ff,2.791
119.91,10.0349,-51.751,#fff5f5,2.791
-55.067,13.8224,122.849,#fff3ef,2.798
17.27,12.6861,-107.068,#f5f3ff,2.801
119.119,26.2614,62.583,#e9edff,2.804
-61.002,61.716,36.046,#fef9ff,2.806
-14.5619,69.447,-43.082,#f5f3ff,2.808
99.012,20.2997,95.806,#fef9ff,2.811
-119.779,-29.8531,-17.1537,#f5f3ff,2.815
-8.6319,31.4087,-109.539,#f5f3ff,2.817
56.337,37.254,-37.948,#fef9ff,2.821
55.596,11.7746,108.338,#f0f1ff,2.828
93.924,95.706,37.145,#fff8fb,2.828
-51.061,-82.279,-92.701,#f5f3ff,2.832
-14.9058,-50.91,45.496,#edefff,2.835
-88.724,-33.956,26.4953,#fef9ff,2.837
34.14,-4.1918,90.833,#e9edff,2.839
-8.0779,-1.06369,118.712,#fff8fb,2.84
33.14,-33.826,-59.886,#ffebdc,2.853
65.975,-14.0227,34.193,#edefff,2.854
119.028,17.759,1.29586,#edefff,2.855
0.73805,-11.8777,47.046,#f0f1ff,2.857
12.1707,-8.4955,135.829,#e9edff,2.863
-50.361,-102.59,-22.7409,#fff8fb,2.865
-60.119,19.4093,108.992,#f9f6ff,2.866
73.475,-52.56,-18.4909,#e9edff,2.867
82.778,-72.722,-15.2805,#f9f6ff,2.873
122.322,48.553,-28.5336,#e6ebff,2.874
-38.677,87.171,-9.5495,#e9edff,2.884
-29.548,85.756,79.78,#edefff,2.896
-18.9683,31.0043,46.3,#edefff,2.898
-43.774,-18.2151,-79.272,#fff8fb,2.899
-44.362,69.098,-12.0382,#f0f1ff,2.902
6.1882,87.125,-19.8788,#e9edff,2.913
-43.023,-29.0062,110.436,#f9f6ff,2.915
73.028,-20.6836,-45.061,#f5f3ff,2.918
96.76,22.8364,43.637,#f0f1ff,2.923
16.6397,-43.892,46.068,#f0f1ff,2.927
-27.712,34.922,27.5577,#f9f6ff,2.93
85.571,24.3596,69.685,#fff8fb,2.941
107.203,-59.422,-44.532,#f0f1ff,2.941
32.124,100.079,-16.608,#f0f1ff,2.952
41.24,-25.4566,-90.943,#fff8fb,2.953
28.4481,-120.908,35.637,#f9f6ff,2.956
-13.3084,-50.871,5.8978,#f0f1ff,2.959
-87.462,-87.413,-21.392,#fff0e9,2.964
-40.84,-1.05066,-7.5065,#f0f1ff,2.965
28.9922,-22.6946,44.156,#fef9ff,2.969
-23.7417,50.858,-78.844,#edefff,2.971
-38.943,-80.648,5.8689,#fff8fb,2.972
-46.18,84.819,-64.904,#f0f1ff,2.98
3.1624,-9.6346,-115.875,#ffe1c6,2.98
-77.67,-10.4913,60.803,#fff0e9,2.985
37.275,43.658,69.377,#f5f3ff,2.995
-56.7,-16.6312,-7.9864,#f5f3ff,3
-44.323,73.442,17.2003,#f0f1ff,3.005
12.8697,-34.015,-43.157,#fff5f5,3.009
62.167,-82.545,-9.1221,#f5f3ff,3.009
57.636,-15.7917,48.175,#fef9ff,3.011
-81.705,66.538,-20.3742,#f0f1ff,3.014
-59.144,-97.425,28.0104,#fff8fb,3.019
25.8731,-88.4,-11.4363,#fff0e9,3.019
12.9035,-61.059,-105.759,#fff8fb,3.023
21.409,4.9855,-38.897,#ffe8d5,3.027
25.699,-5.3027,119.163,#fef9ff,3.027
19.6557,-62.976,25.4724,#f5f3ff,3.029
78.255,-18.2988,55.831,#f5f3ff,3.035
80.831,-33.3,15.9829,#edefff,3.043
44.639,49.644,38.209,#fff3ef,3.057
69.87,-46.572,69.628,#f9f6ff,3.064
74.397,-38.827,36.949,#f5f3ff,3.065
23.5232,-28.8184,-95.201,#fef9ff,3.066
100.395,27.6897,-36.105,#ffeee3,3.066
71.746,-37.222,84.514,#f0f1ff,3.067
-30.9543,-73.288,31.116,#f9f6ff,3.069
-78.486,-20.1245,40.814,#f0f1ff,3.074
-25.931,-46.817,-97.045,#f5f3ff,3.075
27.1684,-22.5031,30.1935,#fff8fb,3.083
76.696,-57.901,63.398,#fef9ff,3.09
82.21,-78.147,-18.2422,#fef9ff,3.096
106.332,3.9239,-10.9939,#fef9ff,3.101
26.8929,-26.1955,115.146,#fff3ef,3.107
73.919,-38.578,36.712,#f5f3ff,3.109
-37.262,-0.9586,-6.849,#f0f1ff,3.114
-51.779,-110.704,9.2993,#fef9ff,3.115
18.1211,-6.3655,79.645,#f9f6ff,3.119
-44.219,-20.3792,-1.62407,#f0f1ff,3.129
-25.0381,-95.632,48.502,#f9f6ff,3.129
-12.1926,-59.706,55.099,#fef9ff,3.134
-3.8486,-52.589,-44.885,#f9f6ff,3.135
13.2546,-51.149,27.3223,#ffddbe,3.135
25.6796,-70.736,-30.5919,#fff8fb,3.139
49.323,11.2082,-16.3378,#fff8fb,3.139
-45.559,-27.1154,-79.171,#fff5f5,3.142
-31.1705,-33.803,-87.894,#f9f6ff,3.144
43.162,-8.4785,-94.943,#f5f3ff,3.149
44.556,10.478,-39.254,#fff8fb,3.156
15.6301,45.958,-34.924,#f5f3ff,3.164
13.6954,-93.284,15.7494,#fef9ff,3.171
-59.517,-54.419,-0.95044,#f9f6ff,3.184
-39.193,-57.643,15.9619,#fff8fb,3.185
43.795,79.913,-64.922,#f9f6ff,3.187
-12.5406,-68.364,-49.51,#fef9ff,3.189
-8.941,-20.3894,-52.042,#f5f3ff,3.19
40.855,-16.7109,-77.835,#f5f3ff,3.198
73.193,-10.7475,24.6326,#fef9ff,3.237
-23.5938,37.269,-17.3308,#fff8fb,3.239
-19.2842,61.925,17.6101,#fff8fb,3.243
-37.46,-52.886,-84.795,#fff3ef,3.246
23.3223,-63.821,8.0041,#fef9ff,3.251
-19.072,61.244,17.4163,#fff8fb,3.254
65.106,-11.1142,92.139,#ffe4ce,3.255
26.6226,-22.051,29.5869,#fff5f5,3.257
-22.4377,-51.982,46.543,#ffe8d5,3.282
13.7836,-64.551,54.086,#f9f6ff,3.283
-94.149,-9.1224,-36.402,#f9f6ff,3.287
-62.507,-40.598,85.002,#f9f6ff,3.288
28.6991,-20.4367,-32.411,#f9f6ff,3.289
-11.9086,-1.78639,107.541,#fff5f5,3.296
-68.423,19.248,-47.586,#f5f3ff,3.302
73.331,27.4157,28.9799,#f5f3ff,3.303
48.991,-1.53443,54.781,#fff5f5,3.305
-49.74,-40.575,-16.1744,#ffeee3,3.313
-2.94718,10.6765,-99.835,#fef9ff,3.316
58.913,-67.097,-52.939,#fef9ff,3.316
-53.872,-21.0062,-49.662,#f9f6ff,3.317
-28.689,56.332,-61.467,#f9f6ff,3.32
64.642,-49.145,65.567,#ffe8d5,3.324
-32.274,88.916,45.907,#f5f3ff,3.335
22.0537,-99.215,-2.57839,#ffeee3,3.337
-84.603,-19.9327,7.8979,#fff5f5,3.343
-88.734,-53.004,3.2175,#fff5f5,3.344
-36.549,-39.681,83.747,#f9f6ff,3.345
-22.7017,-85.549,62.071,#f9f6ff,3.351
-45.783,-2.79909,35.401,#fef9ff,3.352
65.851,42.619,-40.949,#f9f6ff,3.363
-78.33,-44.21,9.5229,#fff5f5,3.365
12.6705,-33.487,-42.488,#fff5f5,3.373
-16.1445,-66.926,-82.286,#fff3ef,3.374
-36.475,-39.598,83.566,#fef9ff,3.375
-41.045,23.9414,63.076,#fff5f5,3.39
-21.4543,-0.92072,95.141,#f5f3ff,3.392
88.319,-11.8619,38.271,#fff0e9,3.394
65.211,-26.4643,-25.4597,#fef9ff,3.396
71.02,51.338,53.911,#fff3ef,3.406
-35.599,1.09771,1.4461,#fff5f5,3.407
30.6347,16.472,-16.4587,#f9f6ff,3.411
55.002,-29.8721,39.429,#fff3ef,3.412
5.3333,-23.7278,0.60179,#fff0e9,3.427
28.8215,53.695,6.7958,#fff5f5,3.429
-23.0294,-39.975,-33.255,#f9f6ff,3.433
44.342,4.3851,-3.889,#fff8fb,3.434
-37.878,28.3214,60.757,#fff0e9,3.435
69.524,-16.9067,-12.5369,#ffebdc,3.441
29.8951,76.593,28.8565,#f9f6ff,3.45
30.1046,29.1033,13.5291,#fff5f5,3.45
-78.502,-44.311,9.5459,#fff8fb,3.451
-51.466,-5.7208,70.459,#fef9ff,3.469
-8.8885,73.518,3.6329,#f5f3ff,3.469
-15.1026,-51.697,23.934,#f9f6ff,3.475
-36.57,-12.7448,88.915,#fef9ff,3.487
68.283,-30.9741,-50.136,#f9f6ff,3.487
-12.1687,72.127,-50.046,#fff8fb,3.489
-39.185,26.5462,-41.764,#f9f6ff,3.496
-34.622,25.3397,-27.7077,#f5f3ff,3.496
-65.323,-65.329,-9.9686,#ffeee3,3.497
-12.1682,72.128,-50.046,#fff5f5,3.519
50.597,-66.388,7.6666,#fef9ff,3.52
-43.366,15.2808,-21.9208,#fff8fb,3.522
-28.7031,-86.325,-40.97,#fff8fb,3.522
57.671,-40.635,2.95525,#f9f6ff,3.562
68.368,-4.344,10.5986,#fff5f5,3.564
-43.481,15.3214,-21.9791,#fff5f5,3.566
26.627,0.3176,36.942,#ffe8d5,3.575
65.22,21.52,-71.407,#f9f6ff,3.578
39.457,-69.456,-39.334,#fef9ff,3.58
-18.1424,9.9085,-30.3297,#fff8fb,3.584
49.109,-20.1259,-75.312,#fff8fb,3.595
44.768,-32.203,-23.2689,#fff8fb,3.602
-24.7124,-32.112,-82.658,#ffeee3,3.604
56.478,-15.6477,2.7781,#fff8fb,3.615
-20.0957,34.855,-32.371,#fff3ef,3.622
-36.227,-14.4738,85.247,#fff8fb,3.623
-3.8647,-21.272,-53.36,#fef9ff,3.627
-28.8611,-50.876,-9.6921,#fff8fb,3.632
7.8723,3.1894,24.9071,#fef9ff,3.656
26.041,-8.4415,80.873,#fff0e9,3.68
49.102,-13.8222,-62.625,#ffeee3,3.681
70.984,24.27,55.91,#fff5f5,3.7
-52.566,13.9139,-21.3532,#ffeee3,3.704
32.846,-14.6851,28.8316,#fff8fb,3.708
54.917,-63.366,1.51469,#fff5f5,3.709
-35.965,44.366,23.2252,#fff0e9,3.717
-37.359,-24.3773,44.867,#ffe8d5,3.731
-73.725,-17.102,28.1014,#fff5f5,3.732
-22.9998,56.304,20.2873,#fff8fb,3.732
9.7016,-86.506,4.4174,#fff3ef,3.736
-22.6357,-33.321,42.454,#fef9ff,3.74
-41.338,74.198,-8.9108,#fef9ff,3.741
32.537,-56.449,-14.3269,#fff0e9,3.756
16.329,-5.0004,24.0383,#ffe4ce,3.759
-31.796,29.3845,-38.988,#fff5f5,3.76
-38.713,-17.6165,60.381,#fff8fb,3.765
52.852,-47.04,43.173,#fff0e9,3.765
-31.4389,-64.788,32.785,#fef9ff,3.774
-27.2217,41.177,-55.007,#fff3ef,3.774
-1.28203,-63.116,62.93,#fef9ff,3.783
-36.331,-38.975,27.7024,#fff5f5,3.794
-16.4628,50.713,39.777,#fef9ff,3.809
-23.0282,-33.899,43.191,#fef9ff,3.813
